id,Depth,Date,year,Temperature,airP_hPa,z_m,airT_oC
waterT03_1.0m_oC,1,2019-06-01,2019,15.817291666666666,967.5555555555555,10.435831908209108,10.555555555555555
waterT03_1.0m_oC,1,2019-06-02,2019,16.520972222222223,961.5930555555556,10.43746582074125,12.752083333333333
waterT03_1.0m_oC,1,2019-06-03,2019,15.503472222222221,962.01875,10.44777772325129,7.605555555555555
waterT03_1.0m_oC,1,2019-06-04,2019,14.695625,970.4902777777778,10.422294958792136,8.67361111111111
waterT03_1.0m_oC,1,2019-06-05,2019,15.307569444444445,966.3916666666667,10.413950271910158,11.410416666666666
waterT03_1.0m_oC,1,2019-06-06,2019,16.139583333333334,966.0333333333333,10.367187588339991,14.529166666666667
waterT03_1.0m_oC,1,2019-06-07,2019,17.094583333333333,970.3416666666667,10.263532592608648,14.606944444444444
waterT03_1.0m_oC,1,2019-06-08,2019,17.83326388888889,978.8118055555556,10.040494546430223,14.138194444444444
waterT03_1.0m_oC,1,2019-06-09,2019,19.0925,981.9805555555556,10.055612844487047,17.80625
waterT03_1.0m_oC,1,2019-06-10,2019,20.48111111111111,976.5763888888889,10.07037278594117,19.583333333333332
waterT03_1.0m_oC,1,2019-06-11,2019,20.222569444444446,967.6361111111111,10.176746581259767,15.82986111111111
waterT03_1.0m_oC,1,2019-06-12,2019,19.39125,975.5569444444444,10.383684892890143,13.971527777777778
waterT03_1.0m_oC,1,2019-06-13,2019,19.785208333333333,970.43125,10.387966319056737,13.608333333333333
waterT03_1.0m_oC,1,2019-06-14,2019,18.46152777777778,961.9347222222223,10.390717901458027,11.417361111111111
waterT03_1.0m_oC,1,2019-06-15,2019,17.629375,967.7368055555555,10.396553117017532,12.4875
waterT03_1.0m_oC,1,2019-06-16,2019,17.253819444444446,968.0944444444444,10.417558993061396,13.316666666666666
waterT03_1.0m_oC,1,2019-06-17,2019,17.706319444444443,972.4409722222222,10.410875633498687,13.696527777777778
waterT03_1.0m_oC,1,2019-06-18,2019,18.620763888888888,972.2590277777778,10.401342061608428,15.945833333333333
waterT03_1.0m_oC,1,2019-06-19,2019,19.316180555555555,967.70625,10.393809141415945,16.56388888888889
waterT03_1.0m_oC,1,2019-06-20,2019,19.279583333333335,963.3916666666667,10.392111202743946,15.314583333333333
waterT03_1.0m_oC,1,2019-06-21,2019,18.583541666666665,963.3034722222222,10.35905220245955,16.852777777777778
waterT03_1.0m_oC,1,2019-06-22,2019,18.84201388888889,969.0479166666667,10.242141837780713,18.13888888888889
waterT03_1.0m_oC,1,2019-06-23,2019,19.2625,970.4694444444444,10.255771288558726,18.40625
waterT03_1.0m_oC,1,2019-06-24,2019,20.240694444444443,969.2777777777778,10.340214573430044,17.12361111111111
waterT03_1.0m_oC,1,2019-06-25,2019,20.35972222222222,967.0569444444444,10.339249659882157,14.718055555555555
waterT03_1.0m_oC,1,2019-06-26,2019,20.219722222222224,971.3583333333333,10.34635992222114,18.397916666666667
waterT03_1.0m_oC,1,2019-06-27,2019,21.358888888888888,975.1402777777778,10.353489265999773,19.320138888888888
waterT03_1.0m_oC,1,2019-06-28,2019,22.275347222222223,977.3270833333333,10.34882894409236,19.681944444444444
waterT03_1.0m_oC,1,2019-06-29,2019,22.919930555555556,972.4541666666667,10.365254976498376,19.454166666666666
waterT03_1.0m_oC,1,2019-06-30,2019,22.93673611111111,968.1583333333333,10.371907507703103,16.675
waterT03_1.0m_oC,1,2019-07-01,2019,22.747152777777778,970.7555555555556,10.371812100504926,19.138194444444444
waterT03_1.0m_oC,1,2019-07-02,2019,23.545,966.5993055555556,10.367388500051264,22.070138888888888
waterT03_1.0m_oC,1,2019-07-03,2019,24.070555555555554,968.9347222222223,10.357393322105125,20.872916666666665
waterT03_1.0m_oC,1,2019-07-04,2019,24.838541666666668,975.1361111111111,10.347281754175308,22.850694444444443
waterT03_1.0m_oC,1,2019-07-05,2019,25.156805555555557,976.08125,10.348685686356822,21.09513888888889
waterT03_1.0m_oC,1,2019-07-06,2019,25.085208333333334,970.3006944444445,10.387978170779238,22.909027777777776
waterT03_1.0m_oC,1,2019-07-07,2019,24.23326388888889,974.0444444444445,10.393621989500325,17.602083333333333
waterT03_1.0m_oC,1,2019-07-08,2019,24.097083333333334,973.8722222222223,10.377322611867113,17.511805555555554
waterT03_1.0m_oC,1,2019-07-09,2019,24.083055555555557,973.9986111111111,10.362144914986823,19.84861111111111
waterT03_1.0m_oC,1,2019-07-10,2019,24.533819444444443,974.325,10.349025007902796,21.238888888888887
waterT03_1.0m_oC,1,2019-07-11,2019,24.653680555555557,969.7951388888889,10.34271673607818,18.986805555555556
waterT03_1.0m_oC,1,2019-07-12,2019,23.846666666666668,964.9020833333333,10.357403683554864,19.15416666666667
waterT03_1.0m_oC,1,2019-07-13,2019,24.156319444444446,968.2763888888888,10.350287009396117,19.12152777777778
waterT03_1.0m_oC,1,2019-07-14,2019,23.94909722222222,970.1152777777778,10.376327227924135,17.520138888888887
waterT03_1.0m_oC,1,2019-07-15,2019,23.5475,974.7340277777778,10.364229085337213,18.647222222222222
waterT03_1.0m_oC,1,2019-07-16,2019,23.794097222222224,972.4194444444445,10.352900711294541,19.249305555555555
waterT03_1.0m_oC,1,2019-07-17,2019,24.015555555555554,969.2479166666667,10.343644072021423,23.600694444444443
waterT03_1.0m_oC,1,2019-07-18,2019,24.271527777777777,973.7923611111111,10.332998079676093,18.574305555555554
waterT03_1.0m_oC,1,2019-07-19,2019,24.712847222222223,966.5055555555556,10.329802817334269,20.788888888888888
waterT03_1.0m_oC,1,2019-07-20,2019,25.804375,965.3631944444445,10.325201658795024,25.036805555555556
waterT03_1.0m_oC,1,2019-07-21,2019,26.56138888888889,964.6305555555556,10.322047496327603,23.22222222222222
waterT03_1.0m_oC,1,2019-07-22,2019,25.672430555555554,970.9298611111111,10.31545134516148,16.994444444444444
waterT03_1.0m_oC,1,2019-07-23,2019,24.953819444444445,969.1909722222222,10.305405299309378,17.52638888888889
waterT03_1.0m_oC,1,2019-07-24,2019,24.4525,973.1083333333333,10.29400099960514,15.776388888888889
waterT03_1.0m_oC,1,2019-07-25,2019,24.310902777777777,975.9173611111111,10.282579110150309,18.06111111111111
waterT03_1.0m_oC,1,2019-07-26,2019,24.816319444444446,980.1145833333334,10.272834910211156,20.447222222222223
waterT03_1.0m_oC,1,2019-07-27,2019,25.222083333333334,980.2923611111111,10.26345263694364,21.64097222222222
waterT03_1.0m_oC,1,2019-07-28,2019,25.45236111111111,972.9826388888889,10.2558382817895,22.89236111111111
waterT03_1.0m_oC,1,2019-07-29,2019,25.8675,971.2645833333333,10.249815906170811,22.43888888888889
waterT03_1.0m_oC,1,2019-07-30,2019,26.263402777777777,970.3611111111111,10.245348203345008,22.886805555555554
waterT03_1.0m_oC,1,2019-07-31,2019,25.955902777777776,972.9527777777778,10.24892055815866,21.761111111111113
waterT03_1.0m_oC,1,2019-08-01,2019,25.337222222222223,977.3666666666667,10.241758639758055,18.3875
waterT03_1.0m_oC,1,2019-08-02,2019,25.246111111111112,977.59375,10.23319303419109,19.293055555555554
waterT03_1.0m_oC,1,2019-08-03,2019,25.037569444444443,972.9868055555555,10.225726349169525,19.80763888888889
waterT03_1.0m_oC,1,2019-08-04,2019,24.32625,972.84375,10.218018443196419,16.013194444444444
waterT03_1.0m_oC,1,2019-08-05,2019,24.059444444444445,972.6722222222222,10.210461984200622,16.511805555555554
waterT03_1.0m_oC,1,2019-08-06,2019,24.240625,967.8125,10.202239581828545,20.021527777777777
waterT03_1.0m_oC,1,2019-08-07,2019,24.21375,966.6166666666667,10.19665591043096,19.70625
waterT03_1.0m_oC,1,2019-08-08,2019,24.377916666666668,961.9104166666667,10.193465749148684,20.574305555555554
waterT03_1.0m_oC,1,2019-08-09,2019,23.931319444444444,960.9534722222222,10.189890533464531,16.970833333333335
waterT03_1.0m_oC,1,2019-08-10,2019,23.18722222222222,964.4743055555556,10.189821358465942,14.400694444444444
waterT03_1.0m_oC,1,2019-08-11,2019,22.450208333333332,969.6104166666667,10.186336489638274,16.677083333333332
waterT03_1.0m_oC,1,2019-08-12,2019,22.58534722222222,968.5958333333333,10.180779582604663,18.97986111111111
waterT03_1.0m_oC,1,2019-08-13,2019,22.865833333333335,966.8493055555556,10.176991987296605,18.386111111111113
waterT03_1.0m_oC,1,2019-08-14,2019,22.696296296296296,971.2125925925926,10.17068402714636,15.708148148148148
waterT03_1.0m_oC,1,2019-08-15,2019,22.362916666666667,975.6263888888889,10.163046201075572,14.465972222222222
waterT03_1.0m_oC,1,2019-08-16,2019,22.783146067415732,974.7471910112359,10.156749352093517,18.969662921348316
waterT03_1.0m_oC,1,2019-08-17,2019,22.82625,973.3791666666667,10.15353093486166,18.57638888888889
waterT03_1.0m_oC,1,2019-08-18,2019,22.755972222222223,972.8854166666666,10.1502324503299,20.21875
waterT03_1.0m_oC,1,2019-08-19,2019,23.28090277777778,969.4722222222222,10.149273458571482,21.34375
waterT03_1.0m_oC,1,2019-08-20,2019,23.116805555555555,974.60625,10.14567094494269,18.49375
waterT03_1.0m_oC,1,2019-08-21,2019,23.737000000000002,NA,NA,17.565
waterT03_1.0m_oC,1,2019-08-25,2019,21.35,NA,NA,11.55
waterT03_1.0m_oC,1,2019-09-01,2019,20.953611111111112,983.2555555555556,10.148722573882688,16.163888888888888
waterT03_1.0m_oC,1,2019-09-02,2019,20.880625,973.3833333333333,10.151405113352785,15.915972222222223
waterT03_1.0m_oC,1,2019-09-03,2019,20.698958333333334,975.1118055555555,10.148710157421522,13.2375
waterT03_1.0m_oC,1,2019-09-04,2019,20.62,NA,NA,12.95
waterT03_1.0m_oC,1,2019-09-19,2019,17.25310606060606,983.2590909090909,9.854305210178188,11.929545454545455
waterT03_1.0m_oC,1,2019-09-20,2019,17.973333333333333,NA,NA,12.341666666666667
waterT03_1.0m_oC,1,2019-10-13,2019,12.494444444444445,974.4777777777778,9.993092108132974,3.911111111111111
waterT03_1.0m_oC,1,2019-10-15,2019,11.99936170212766,974.1053191489361,9.934656086604715,5.864893617021276
waterT03_1.0m_oC,1,2019-10-16,2019,11.800277777777778,968.6631944444445,9.877523245988975,8.00763888888889
waterT03_1.0m_oC,1,2019-10-17,2019,11.664615384615384,NA,NA,7.984615384615385
waterT03_1.0m_oC,1,2019-10-21,2019,10.578235294117647,977.8867647058823,10.027153645140556,11.002941176470589
waterT03_1.0m_oC,1,2019-10-22,2019,10.801428571428572,NA,NA,5.935714285714286
waterT03_1.0m_oC,1,2019-10-25,2019,9.707971014492754,980.4202898550725,9.996118537428423,5.846376811594203
waterT03_1.0m_oC,1,2019-10-26,2019,9.624615384615385,978.3846153846154,9.994022682410558,2.146153846153846
waterT03_1.0m_oC,1,2019-10-29,2019,9.046666666666667,NA,NA,8.066666666666666
waterT06_4.0m_oC,4,2019-05-16,2019,5.661607142857143,967.2714285714286,10.328362133639624,12.817857142857143
waterT06_4.0m_oC,4,2019-05-17,2019,5.691375,964.1993055555556,10.318736689162739,8.17361111111111
waterT06_4.0m_oC,4,2019-05-18,2019,5.721965277777778,970.2208333333333,10.307264749699321,8.95625
waterT06_4.0m_oC,4,2019-05-19,2019,5.788069444444444,972.3555555555556,10.293482752208394,9.473611111111111
waterT06_4.0m_oC,4,2019-05-20,2019,5.831236111111111,961.7583333333333,10.30536378977814,13.2625
waterT06_4.0m_oC,4,2019-05-21,2019,6.004388888888889,966.2611111111111,10.368476012521542,8.30625
waterT06_4.0m_oC,4,2019-05-22,2019,6.145791666666667,979.01875,10.449703744822813,11.05625
waterT06_4.0m_oC,4,2019-05-23,2019,6.306111111111111,973.7840277777777,10.524680278249399,12.677777777777777
waterT06_4.0m_oC,4,2019-05-24,2019,6.506486111111111,968.5194444444445,10.555794643600688,11.827083333333333
waterT06_4.0m_oC,4,2019-05-25,2019,6.638451388888889,975.7048611111111,10.504121007102894,11.728472222222223
waterT06_4.0m_oC,4,2019-05-26,2019,6.737715277777777,966.8263888888889,10.418753450039855,15.42361111111111
waterT06_4.0m_oC,4,2019-05-27,2019,6.947145833333333,972.8680555555555,10.472353928839098,10.592361111111112
waterT06_4.0m_oC,4,2019-05-28,2019,7.0122430555555555,970.375,10.46735935387098,8.240972222222222
waterT06_4.0m_oC,4,2019-05-29,2019,7.152909722222223,964.7923611111111,10.45574476106633,10.179166666666667
waterT06_4.0m_oC,4,2019-05-30,2019,7.2519375,961.4229166666667,10.444200754575832,13.18125
waterT06_4.0m_oC,4,2019-05-31,2019,7.4184930555555555,964.64375,10.443718505993946,8.988194444444444
waterT06_4.0m_oC,4,2019-06-01,2019,7.563527777777778,967.5555555555555,10.435831908209108,10.555555555555555
waterT06_4.0m_oC,4,2019-06-02,2019,7.684798611111111,961.5930555555556,10.43746582074125,12.752083333333333
waterT06_4.0m_oC,4,2019-06-03,2019,7.816694444444445,962.01875,10.44777772325129,7.605555555555555
waterT06_4.0m_oC,4,2019-06-04,2019,7.842034722222222,970.4902777777778,10.422294958792136,8.67361111111111
waterT06_4.0m_oC,4,2019-06-05,2019,8.022118055555556,966.3916666666667,10.413950271910158,11.410416666666666
waterT06_4.0m_oC,4,2019-06-06,2019,8.196770833333334,966.0333333333333,10.367187588339991,14.529166666666667
waterT06_4.0m_oC,4,2019-06-07,2019,8.355416666666667,970.3416666666667,10.263532592608648,14.606944444444444
waterT06_4.0m_oC,4,2019-06-08,2019,8.533888888888889,978.8118055555556,10.040494546430223,14.138194444444444
waterT06_4.0m_oC,4,2019-06-09,2019,8.723125,981.9805555555556,10.055612844487047,17.80625
waterT06_4.0m_oC,4,2019-06-10,2019,8.935902777777779,976.5763888888889,10.07037278594117,19.583333333333332
waterT06_4.0m_oC,4,2019-06-11,2019,9.152569444444444,967.6361111111111,10.176746581259767,15.82986111111111
waterT06_4.0m_oC,4,2019-06-12,2019,9.302222222222222,975.5569444444444,10.383684892890143,13.971527777777778
waterT06_4.0m_oC,4,2019-06-13,2019,9.481597222222222,970.43125,10.387966319056737,13.608333333333333
waterT06_4.0m_oC,4,2019-06-14,2019,9.537847222222222,961.9347222222223,10.390717901458027,11.417361111111111
waterT06_4.0m_oC,4,2019-06-15,2019,9.643402777777778,967.7368055555555,10.396553117017532,12.4875
waterT06_4.0m_oC,4,2019-06-16,2019,9.805694444444445,968.0944444444444,10.417558993061396,13.316666666666666
waterT06_4.0m_oC,4,2019-06-17,2019,9.939444444444444,972.4409722222222,10.410875633498687,13.696527777777778
waterT06_4.0m_oC,4,2019-06-18,2019,10.04701388888889,972.2590277777778,10.401342061608428,15.945833333333333
waterT06_4.0m_oC,4,2019-06-19,2019,10.177291666666667,967.70625,10.393809141415945,16.56388888888889
waterT06_4.0m_oC,4,2019-06-20,2019,10.263680555555556,963.3916666666667,10.392111202743946,15.314583333333333
waterT06_4.0m_oC,4,2019-06-21,2019,10.346944444444444,963.3034722222222,10.35905220245955,16.852777777777778
waterT06_4.0m_oC,4,2019-06-22,2019,10.443125,969.0479166666667,10.242141837780713,18.13888888888889
waterT06_4.0m_oC,4,2019-06-23,2019,10.63298611111111,970.4694444444444,10.255771288558726,18.40625
waterT06_4.0m_oC,4,2019-06-24,2019,10.780416666666667,969.2777777777778,10.340214573430044,17.12361111111111
waterT06_4.0m_oC,4,2019-06-25,2019,10.899375000000001,967.0569444444444,10.339249659882157,14.718055555555555
waterT06_4.0m_oC,4,2019-06-26,2019,11.025694444444444,971.3583333333333,10.34635992222114,18.397916666666667
waterT06_4.0m_oC,4,2019-06-27,2019,11.198680555555555,975.1402777777778,10.353489265999773,19.320138888888888
waterT06_4.0m_oC,4,2019-06-28,2019,11.380208333333334,977.3270833333333,10.34882894409236,19.681944444444444
waterT06_4.0m_oC,4,2019-06-29,2019,11.564375,972.4541666666667,10.365254976498376,19.454166666666666
waterT06_4.0m_oC,4,2019-06-30,2019,11.675208333333334,968.1583333333333,10.371907507703103,16.675
waterT06_4.0m_oC,4,2019-07-01,2019,11.841180555555555,970.7555555555556,10.371812100504926,19.138194444444444
waterT06_4.0m_oC,4,2019-07-02,2019,12.011875,966.5993055555556,10.367388500051264,22.070138888888888
waterT06_4.0m_oC,4,2019-07-03,2019,12.165277777777778,968.9347222222223,10.357393322105125,20.872916666666665
waterT06_4.0m_oC,4,2019-07-04,2019,12.284791666666667,975.1361111111111,10.347281754175308,22.850694444444443
waterT06_4.0m_oC,4,2019-07-05,2019,12.471527777777778,976.08125,10.348685686356822,21.09513888888889
waterT06_4.0m_oC,4,2019-07-06,2019,12.792708333333334,970.3006944444445,10.387978170779238,22.909027777777776
waterT06_4.0m_oC,4,2019-07-07,2019,12.975208333333333,974.0444444444445,10.393621989500325,17.602083333333333
waterT06_4.0m_oC,4,2019-07-08,2019,13.068194444444444,973.8722222222223,10.377322611867113,17.511805555555554
waterT06_4.0m_oC,4,2019-07-09,2019,13.242638888888889,973.9986111111111,10.362144914986823,19.84861111111111
waterT06_4.0m_oC,4,2019-07-10,2019,13.309583333333332,974.325,10.349025007902796,21.238888888888887
waterT06_4.0m_oC,4,2019-07-11,2019,13.43576388888889,969.7951388888889,10.34271673607818,18.986805555555556
waterT06_4.0m_oC,4,2019-07-12,2019,13.588402777777778,964.9020833333333,10.357403683554864,19.15416666666667
waterT06_4.0m_oC,4,2019-07-13,2019,13.702916666666667,968.2763888888888,10.350287009396117,19.12152777777778
waterT06_4.0m_oC,4,2019-07-14,2019,14.039930555555555,970.1152777777778,10.376327227924135,17.520138888888887
waterT06_4.0m_oC,4,2019-07-15,2019,14.108472222222222,974.7340277777778,10.364229085337213,18.647222222222222
waterT06_4.0m_oC,4,2019-07-16,2019,14.199930555555556,972.4194444444445,10.352900711294541,19.249305555555555
waterT06_4.0m_oC,4,2019-07-17,2019,14.300347222222221,969.2479166666667,10.343644072021423,23.600694444444443
waterT06_4.0m_oC,4,2019-07-18,2019,14.445416666666667,973.7923611111111,10.332998079676093,18.574305555555554
waterT06_4.0m_oC,4,2019-07-19,2019,14.578194444444444,966.5055555555556,10.329802817334269,20.788888888888888
waterT06_4.0m_oC,4,2019-07-20,2019,14.780277777777778,965.3631944444445,10.325201658795024,25.036805555555556
waterT06_4.0m_oC,4,2019-07-21,2019,14.93173611111111,964.6305555555556,10.322047496327603,23.22222222222222
waterT06_4.0m_oC,4,2019-07-22,2019,15.066944444444445,970.9298611111111,10.31545134516148,16.994444444444444
waterT06_4.0m_oC,4,2019-07-23,2019,15.186805555555555,969.1909722222222,10.305405299309378,17.52638888888889
waterT06_4.0m_oC,4,2019-07-24,2019,15.295555555555556,973.1083333333333,10.29400099960514,15.776388888888889
waterT06_4.0m_oC,4,2019-07-25,2019,15.409027777777778,975.9173611111111,10.282579110150309,18.06111111111111
waterT06_4.0m_oC,4,2019-07-26,2019,15.595972222222223,980.1145833333334,10.272834910211156,20.447222222222223
waterT06_4.0m_oC,4,2019-07-27,2019,15.735069444444445,980.2923611111111,10.26345263694364,21.64097222222222
waterT06_4.0m_oC,4,2019-07-28,2019,15.90451388888889,972.9826388888889,10.2558382817895,22.89236111111111
waterT06_4.0m_oC,4,2019-07-29,2019,15.990972222222222,971.2645833333333,10.249815906170811,22.43888888888889
waterT06_4.0m_oC,4,2019-07-30,2019,16.196180555555557,970.3611111111111,10.245348203345008,22.886805555555554
waterT06_4.0m_oC,4,2019-07-31,2019,16.358958333333334,972.9527777777778,10.24892055815866,21.761111111111113
waterT06_4.0m_oC,4,2019-08-01,2019,16.463680555555555,977.3666666666667,10.241758639758055,18.3875
waterT06_4.0m_oC,4,2019-08-02,2019,16.591527777777777,977.59375,10.23319303419109,19.293055555555554
waterT06_4.0m_oC,4,2019-08-03,2019,16.727083333333333,972.9868055555555,10.225726349169525,19.80763888888889
waterT06_4.0m_oC,4,2019-08-04,2019,16.852708333333332,972.84375,10.218018443196419,16.013194444444444
waterT06_4.0m_oC,4,2019-08-05,2019,16.987222222222222,972.6722222222222,10.210461984200622,16.511805555555554
waterT06_4.0m_oC,4,2019-08-06,2019,17.17013888888889,967.8125,10.202239581828545,20.021527777777777
waterT06_4.0m_oC,4,2019-08-07,2019,17.29875,966.6166666666667,10.19665591043096,19.70625
waterT06_4.0m_oC,4,2019-08-08,2019,17.439166666666665,961.9104166666667,10.193465749148684,20.574305555555554
waterT06_4.0m_oC,4,2019-08-09,2019,17.630416666666665,960.9534722222222,10.189890533464531,16.970833333333335
waterT06_4.0m_oC,4,2019-08-10,2019,17.735833333333332,964.4743055555556,10.189821358465942,14.400694444444444
waterT06_4.0m_oC,4,2019-08-11,2019,17.941736111111112,969.6104166666667,10.186336489638274,16.677083333333332
waterT06_4.0m_oC,4,2019-08-12,2019,18.249166666666667,968.5958333333333,10.180779582604663,18.97986111111111
waterT06_4.0m_oC,4,2019-08-13,2019,18.420625,966.8493055555556,10.176991987296605,18.386111111111113
waterT06_4.0m_oC,4,2019-08-14,2019,18.555555555555557,971.2125925925926,10.17068402714636,15.708148148148148
waterT06_4.0m_oC,4,2019-08-15,2019,18.701180555555556,975.6263888888889,10.163046201075572,14.465972222222222
waterT06_4.0m_oC,4,2019-08-16,2019,18.997865168539327,974.7471910112359,10.156749352093517,18.969662921348316
waterT06_4.0m_oC,4,2019-08-17,2019,19.036944444444444,973.3791666666667,10.15353093486166,18.57638888888889
waterT06_4.0m_oC,4,2019-08-18,2019,19.087291666666665,972.8854166666666,10.1502324503299,20.21875
waterT06_4.0m_oC,4,2019-08-19,2019,19.130416666666665,969.4722222222222,10.149273458571482,21.34375
waterT06_4.0m_oC,4,2019-08-20,2019,19.18861111111111,974.60625,10.14567094494269,18.49375
waterT06_4.0m_oC,4,2019-08-21,2019,19.1305,NA,NA,17.565
waterT06_4.0m_oC,4,2019-08-25,2019,20.23,NA,NA,11.55
waterT06_4.0m_oC,4,2019-09-01,2019,20.15736111111111,983.2555555555556,10.148722573882688,16.163888888888888
waterT06_4.0m_oC,4,2019-09-02,2019,20.172569444444445,973.3833333333333,10.151405113352785,15.915972222222223
waterT06_4.0m_oC,4,2019-09-03,2019,20.03909722222222,975.1118055555555,10.148710157421522,13.2375
waterT06_4.0m_oC,4,2019-09-04,2019,20.009736842105262,NA,NA,12.95
waterT06_4.0m_oC,4,2019-09-19,2019,16.64818181818182,983.2590909090909,9.854305210178188,11.929545454545455
waterT06_4.0m_oC,4,2019-09-20,2019,16.6625,NA,NA,12.341666666666667
waterT06_4.0m_oC,4,2019-10-13,2019,12.48,974.4777777777778,9.993092108132974,3.911111111111111
waterT06_4.0m_oC,4,2019-10-15,2019,11.908936170212765,974.1053191489361,9.934656086604715,5.864893617021276
waterT06_4.0m_oC,4,2019-10-16,2019,11.734583333333333,968.6631944444445,9.877523245988975,8.00763888888889
waterT06_4.0m_oC,4,2019-10-17,2019,11.675,NA,NA,7.984615384615385
waterT06_4.0m_oC,4,2019-10-21,2019,9.973382352941176,977.8867647058823,10.027153645140556,11.002941176470589
waterT06_4.0m_oC,4,2019-10-22,2019,9.963571428571429,NA,NA,5.935714285714286
waterT06_4.0m_oC,4,2019-10-25,2019,9.603623188405797,980.4202898550725,9.996118537428423,5.846376811594203
waterT06_4.0m_oC,4,2019-10-26,2019,9.60153846153846,978.3846153846154,9.994022682410558,2.146153846153846
waterT06_4.0m_oC,4,2019-10-29,2019,8.94,NA,NA,8.066666666666666
waterT07_4.5m_oC,4.5,2019-05-16,2019,5.288714285714286,967.2714285714286,10.328362133639624,12.817857142857143
waterT07_4.5m_oC,4.5,2019-05-17,2019,5.301652777777778,964.1993055555556,10.318736689162739,8.17361111111111
waterT07_4.5m_oC,4.5,2019-05-18,2019,5.319277777777778,970.2208333333333,10.307264749699321,8.95625
waterT07_4.5m_oC,4.5,2019-05-19,2019,5.375597222222222,972.3555555555556,10.293482752208394,9.473611111111111
waterT07_4.5m_oC,4.5,2019-05-20,2019,5.4037291666666665,961.7583333333333,10.30536378977814,13.2625
waterT07_4.5m_oC,4.5,2019-05-21,2019,5.512340277777778,966.2611111111111,10.368476012521542,8.30625
waterT07_4.5m_oC,4.5,2019-05-22,2019,5.518958333333333,979.01875,10.449703744822813,11.05625
waterT07_4.5m_oC,4.5,2019-05-23,2019,5.611569444444444,973.7840277777777,10.524680278249399,12.677777777777777
waterT07_4.5m_oC,4.5,2019-05-24,2019,5.699958333333333,968.5194444444445,10.555794643600688,11.827083333333333
waterT07_4.5m_oC,4.5,2019-05-25,2019,5.753354166666667,975.7048611111111,10.504121007102894,11.728472222222223
waterT07_4.5m_oC,4.5,2019-05-26,2019,5.807965277777778,966.8263888888889,10.418753450039855,15.42361111111111
waterT07_4.5m_oC,4.5,2019-05-27,2019,5.910472222222222,972.8680555555555,10.472353928839098,10.592361111111112
waterT07_4.5m_oC,4.5,2019-05-28,2019,5.95825,970.375,10.46735935387098,8.240972222222222
waterT07_4.5m_oC,4.5,2019-05-29,2019,6.021736111111111,964.7923611111111,10.45574476106633,10.179166666666667
waterT07_4.5m_oC,4.5,2019-05-30,2019,6.093229166666666,961.4229166666667,10.444200754575832,13.18125
waterT07_4.5m_oC,4.5,2019-05-31,2019,6.178756944444444,964.64375,10.443718505993946,8.988194444444444
waterT07_4.5m_oC,4.5,2019-06-01,2019,6.264743055555556,967.5555555555555,10.435831908209108,10.555555555555555
waterT07_4.5m_oC,4.5,2019-06-02,2019,6.3417916666666665,961.5930555555556,10.43746582074125,12.752083333333333
waterT07_4.5m_oC,4.5,2019-06-03,2019,6.425597222222223,962.01875,10.44777772325129,7.605555555555555
waterT07_4.5m_oC,4.5,2019-06-04,2019,6.451888888888889,970.4902777777778,10.422294958792136,8.67361111111111
waterT07_4.5m_oC,4.5,2019-06-05,2019,6.555881944444445,966.3916666666667,10.413950271910158,11.410416666666666
waterT07_4.5m_oC,4.5,2019-06-06,2019,6.651041666666667,966.0333333333333,10.367187588339991,14.529166666666667
waterT07_4.5m_oC,4.5,2019-06-07,2019,6.736833333333333,970.3416666666667,10.263532592608648,14.606944444444444
waterT07_4.5m_oC,4.5,2019-06-08,2019,6.876819444444444,978.8118055555556,10.040494546430223,14.138194444444444
waterT07_4.5m_oC,4.5,2019-06-09,2019,6.97525,981.9805555555556,10.055612844487047,17.80625
waterT07_4.5m_oC,4.5,2019-06-10,2019,7.096659722222222,976.5763888888889,10.07037278594117,19.583333333333332
waterT07_4.5m_oC,4.5,2019-06-11,2019,7.196076388888889,967.6361111111111,10.176746581259767,15.82986111111111
waterT07_4.5m_oC,4.5,2019-06-12,2019,7.2677708333333335,975.5569444444444,10.383684892890143,13.971527777777778
waterT07_4.5m_oC,4.5,2019-06-13,2019,7.372694444444445,970.43125,10.387966319056737,13.608333333333333
waterT07_4.5m_oC,4.5,2019-06-14,2019,7.416965277777778,961.9347222222223,10.390717901458027,11.417361111111111
waterT07_4.5m_oC,4.5,2019-06-15,2019,7.470916666666667,967.7368055555555,10.396553117017532,12.4875
waterT07_4.5m_oC,4.5,2019-06-16,2019,7.5563472222222225,968.0944444444444,10.417558993061396,13.316666666666666
waterT07_4.5m_oC,4.5,2019-06-17,2019,7.626041666666667,972.4409722222222,10.410875633498687,13.696527777777778
waterT07_4.5m_oC,4.5,2019-06-18,2019,7.682680555555556,972.2590277777778,10.401342061608428,15.945833333333333
waterT07_4.5m_oC,4.5,2019-06-19,2019,7.763486111111111,967.70625,10.393809141415945,16.56388888888889
waterT07_4.5m_oC,4.5,2019-06-20,2019,7.828979166666667,963.3916666666667,10.392111202743946,15.314583333333333
waterT07_4.5m_oC,4.5,2019-06-21,2019,7.865090277777778,963.3034722222222,10.35905220245955,16.852777777777778
waterT07_4.5m_oC,4.5,2019-06-22,2019,7.937708333333333,969.0479166666667,10.242141837780713,18.13888888888889
waterT07_4.5m_oC,4.5,2019-06-23,2019,8.010722222222222,970.4694444444444,10.255771288558726,18.40625
